Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
40447453,06/03/2025,"Hàng hiếm! Chính chủ bán gấp căn 75m2 CC The Terra An Hưng, 2PN, 2VS full nội thất. Giá bán 4,3 tỷ","4,3 tỷ",75 m²,"57,33 tr/m²",2,2,"Dương Nội, Hà Đông","20.9732059024869, 105.757287524864"
42312459,06/03/2025,"Bán nhanh căn hộ 2pn 72m2 4,8 tỷ dự án The Charm An Hưng giá tốt nhất chủ đầu tư","4,8 tỷ",72 m²,"66,67 tr/m²",2,2,"La Khê, Hà Đông","20.974293236491, 105.759975155458"
42146421,06/03/2025,"Bán căn hộ duy nhất tại Anland LakeView Dt 120 m2 3 ngủ 2 vs + sân vườn, view Hồ thoáng giá 7.7 tỷ","7,5 tỷ",120 m²,"62,5 tr/m²",3,2,"Dương Nội, Hà Đông","20.982489311024853, 105.75747303796155"
42251880,06/03/2025,"Căn hộ 2PN cho người Tây Tứ trạch tại Kepler Land Mỗ Lao, Ngân hàng Vietcombak giải ngân",Giá thỏa thuận,66 m²,N/A,2,2,"Mỗ Lao, Hà Đông","20.9854987593539, 105.780318748541"
42350097,06/03/2025,"Gia đình thiện chí bán căn góc 98m2 3pn 2vs tầng trung, view thoáng, sẵn sổ giao dịch, giá 5.2 tỷ","5,2 tỷ",98 m²,"53,06 tr/m²",3,2,"La Khê, Hà Đông","20.9757525460811, 105.760764126356"
42349945,06/03/2025,"Chuyển lên trung tâm, GĐ thiện chí bán căn hộ 2pn 2vs 73m2 nhà đẹp, có sổ giá 3.65 tỷ","3,65 tỷ",73 m²,50 tr/m²,2,2,"La Khê, Hà Đông","20.9755687020742, 105.760894386092"
42355619,06/03/2025,Ban căn cc tòa ct5 xala 72m 2 ngủ 2vs đã có sổ hỗ trợ vay bank nhà đẹp như hình giá 3.360 tỷ,"3,36 tỷ",72 m²,"46,67 tr/m²",2,2,"Phúc La, Hà Đông","20.9734761368529, 105.794293504646"
38632005,06/03/2025,"BÁN CĂN 2 PN, S= 65 có đồ. Gía 3.1x tỷ. Dự án Chung cư Xuân Mai complex Dương Nội",Giá thỏa thuận,65 m²,N/A,2,1,"Yên Nghĩa, Hà Đông","20.9597759246826, 105.741882324219"
42311875,06/03/2025,"Bán Căn Hộ 3 Ngủ Vip Tại KĐT Thanh Hà , 80m2 , Full Nội Thất Hiện Đại , Toà Mới Hh03 , Tầng Trung","2,9 tỷ",80 m²,"36,25 tr/m²",3,2,"Kiến Hưng, Hà Đông","20.939758009010028, 105.78674145994799"
41203245,06/03/2025,"Bán căn hộ chung cư Thanh Hà góc vip view hồ, full nội thất xịn, thiết kế 2 ngủ, 2 wc","2,9 tỷ",80 m²,"36,25 tr/m²",2,2,"Kiến Hưng, Hà Đông","20.9547485935251, 105.789995206323"
42316803,06/03/2025,"Bán gấp căn hộ 2PN, 2WC giá tốt tại Thanh Hà, 63m2, khu 5 Tòa Mới Mặt Đường","2,3 tỷ",63 m²,"36,51 tr/m²",2,2,"Kiến Hưng, Hà Đông","20.940049597430814, 105.78749660488555"
42316487,06/03/2025,"Bán Căn Hộ Chung Cư Thanh Hà Mường Thanh Sang Xịn 67m2 , Toà Mới Hh03A ,2 Ngủ , 2wc , Giá hợp Lý","2,5 tỷ",67 m²,"37,31 tr/m²",2,2,"Kiến Hưng, Hà Đông","20.939287735131405, 105.78762084079659"
41229526,06/03/2025,Bán quỹ căn hộ chung cư The Pride 2 phòng ngủ giá rẻ nhất thị trường,"3,9 tỷ",70 m²,"55,71 tr/m²",2,2,"La Khê, Hà Đông","20.9760246276855, 105.761596679688"
42094017,06/03/2025,"Bán căn hộ 2PN, 2WC tại The Terra An Hưng, 4,5 tỷ, 68m2","4,5 tỷ",68 m²,"66,18 tr/m²",2,2,"La Khê, Hà Đông","20.973100556547994, 105.75730963682402"
40420615,06/03/2025,"Gia đình cần bán căn hộ chung cư Usilk City. DT 88m2. Ban công vườn treo. căn cực hiếm, hướng nam",Giá thỏa thuận,88 m²,N/A,2,2,"La Khê, Hà Đông","20.9744720458984, 105.760879516602"
35235972,06/03/2025,Bán quỹ căn hộ Văn Khê mới nhất 2 phòng ngủ từ CT1 - CT6 giá rẻ nhất thị trường,"3,8 tỷ",91 m²,"41,76 tr/m²",2,2,"La Khê, Hà Đông","20.972412109375, 105.761528015137"
34820822,06/03/2025,Gia đình cần bán gấp căn hộ HPC Landmark 105 DT 86m2 gồm 2PN 2VS full đồ đẹp tầng trung. Giá 4.95tỷ,"4,95 tỷ",86 m²,"57,56 tr/m²",2,2,"La Khê, Hà Đông","20.9736671447754, 105.758712768555"
40256860,06/03/2025,"Bán căn hộ chung cư CT1 The Pride. DT 75m2 gồm 2PN tầng trung đẹp, ban công Đông Nam, full đồ",Giá thỏa thuận,75 m²,N/A,2,2,"La Khê, Hà Đông","20.9760246276855, 105.761596679688"
42107266,06/03/2025,"Bán căn hộ 2PN, 2WC tại The Pride, 3,75 tỷ, 73m2, Hà Đông, Hà Nội, nhiều tiện ích đẹp","3,75 tỷ",73 m²,"51,37 tr/m²",2,2,"La Khê, Hà Đông","20.976349925050854, 105.76159849429659"
39770371,06/03/2025,"Gia đình cần bán căn hộ chung cư Xuân Mai. Diện tích 120m2 gồm 3PN, nhà full đồ. Giá 6.05 tỷ","6,05 tỷ",120 m²,"50,42 tr/m²",3,2,"Hà Cầu, Hà Đông","20.9627113342285, 105.773429870605"
35962798,06/03/2025,"Gia đình cần bán gấp căn hộ Usilk City, diện tích 94m2 gồm 3PN, 2WC, giá 4.95 tỷ","4,95 tỷ",94 m²,"52,66 tr/m²",3,2,"La Khê, Hà Đông","20.9744720458984, 105.760879516602"
41663952,06/03/2025,Căn hộ tháp đôi The Kepler Land Mỗ Lao Hà Đông chiết khấu 3% cho khách hàng đăng kí sớm,Giá thỏa thuận,54 m²,N/A,1,1,"Mỗ Lao, Hà Đông","20.9854621887207, 105.780006408691"
42355333,06/03/2025,"Cần bán nhanh căn hộ 69m2, toà HH03B-B2.1 KĐT Thanh Hà Mường Thanh, giá hơn 2,4 tỷ.0985 020 ***","2,44 tỷ",69 m²,"35,36 tr/m²",2,2,"Kiến Hưng, Hà Đông","20.939667994702585, 105.78721457732443"
42355161,06/03/2025,"Bán CC 3PN 2WC tại Samsora Premier, 5,2 tỷ, 90m2, Q. Hà Đông, HN, giá ưu đãi chính chủ","5,2 tỷ",90 m²,"57,78 tr/m²",3,2,"Quang Trung, Hà Đông","20.974937023512258, 105.77770117345446"
30003946,06/03/2025,Chuyển nhượng quỹ căn hot 1N-2N-3N từ 3x tỷ đến 6x tỷ tại tòa Thiên Niên Kỷ Hà Đông,Giá thỏa thuận,62 m²,N/A,2,2,"Quang Trung, Hà Đông","20.9784491458761, 105.781543731689"
42355232,06/03/2025,Chính Chủ Bán Căn Hộ Lacasta Văn Phú Hà Đông Dt : 112 Nguyên Bản LH: 0929 656 ***,Giá thỏa thuận,112 m²,N/A,3,2,"Văn Quán, Hà Đông","20.98012872824768, 105.78825146463382"
42355221,06/03/2025,"Giá chuẩn - bán căn 92.3m2, 2 ngủ 2WC full đồ đẹp chung cư Thiên Niên Kỷ Hà Đông, giá 5,5 tỷ","5,5 tỷ","92,4 m²","59,52 tr/m²",2,2,"Quang Trung, Hà Đông","20.973186940973687, 105.7780117773962"
42355217,06/03/2025,"CỰC SỐC. Căn hộ góc full đồ chung cư Thanh Hà Mường Thanh, giá hơn 2 tỷ.",Giá thỏa thuận,67 m²,N/A,2,2,"Kiến Hưng, Hà Đông","20.939212457546105, 105.78704728457029"
42355136,06/03/2025,"Bán CH 3PN, 2WC, 80m2 tại Samsora Premier, 4,75 tỷ, Hà Đông, HN - hàng hiếm view đẹp","4,75 tỷ",80 m²,"59,38 tr/m²",3,2,"Quang Trung, Hà Đông","20.975182614222692, 105.77653860159992"
42355114,06/03/2025,"Bán CH 2PN, 2WC tại Samsora Premier, 4,2 tỷ, 70m2, Hà Đông, Hà Nội","4,2 tỷ",70 m²,60 tr/m²,2,2,"Quang Trung, Hà Đông","20.975247916715183, 105.7768950115058"
42236821,06/03/2025,"Bán CC The Sparks, 2,75 tỷ, 56,5m2, 2PN, 1WC, view đẹp, tiện ích đầy đủ tại Dương Nội, Hà Đông, HN","2,75 tỷ","56,5 m²","48,67 tr/m²",2,1,"Dương Nội, Hà Đông","20.979510167931608, 105.74393291928428"
42218296,06/03/2025,Dự án Tháp Đôi Kepler Land trung tâm Mỗ Lao full nội thất giá dự kiến từ 7x tr/m2,Giá thỏa thuận,66 m²,N/A,2,N/A,"Mỗ Lao, Hà Đông","20.985890779397405, 105.78004216603465"
42337335,06/03/2025,"Chính chủ bán căn 2 phòng ngủ 67m2 Xuân Mai Riverside Thanh Bình. Giá 4,05 tỷ","4,05 tỷ",67 m²,"60,45 tr/m²",2,2,"Mỗ Lao, Hà Đông","20.98519485127526, 105.77902501226782"
33974122,06/03/2025,"Chính chủ cần bán gấp căn 2PN - 2VS - 74m2 tòa Booyoung Mỗ Lao, Hà Đông",Giá thỏa thuận,74 m²,N/A,2,2,"Mỗ Lao, Hà Đông","20.983375549316406, 105.78353118896484"
39501949,06/03/2025,"Em cần bán căn A (60m2) 1N+1 ở Park Kiara - Park City rẻ nhất thị trường giá 5,7 tỷ. LH: 0397 588 ***","5,7 tỷ",60 m²,95 tr/m²,2,1,"La Khê, Hà Đông","20.9673748016357, 105.754013061523"
42332583,06/03/2025,"Bán CH 2PN view đẹp tại The Pride, 4,25 tỷ, 81m2, Tố Hữu, Hà Đông, Hà Nội","4,25 tỷ",81 m²,"52,47 tr/m²",2,2,"La Khê, Hà Đông","20.976142434923943, 105.76104856095297"
42015542,06/03/2025,"Hàng Hiếm! Bán Căn Hộ 75m2 Tại The Pride Giá Chỉ 3.65 tỷ Thiết Kế 2N Sang Trọng, Full Nội Thất Mới","3,65 tỷ",75 m²,"48,67 tr/m²",2,2,"La Khê, Hà Đông","20.975363783752492, 105.76162885342528"
42299934,06/03/2025,"Bán CH 3PN, 2WC, 86m2 CT8 C tại KĐTM Dương Nội, giá chỉ 3,9x tỷ",Giá thỏa thuận,86 m²,N/A,3,2,"Dương Nội, Hà Đông","20.97992407212321, 105.74382841033746"
42312395,06/03/2025,"Bán CC Xuân Mai Tower - CT2 Tô Hiệu, 3,35 tỷ, 60,5m2, 2PN, 1WC, hàng hot","3,35 tỷ","60,5 m²","55,37 tr/m²",2,1,"Hà Cầu, Hà Đông","20.963372909179068, 105.77378298767431"
42354788,06/03/2025,"Bán Chung cư FLC 418 quang trung DT 93m căn góc 3 ngủ 2 vệ sinh full nội thất chỉ 5,5 tỷ","5,5 tỷ",93 m²,"59,14 tr/m²",3,2,"Phú La, Hà Đông","20.9560870068814, 105.765930200487"
42274598,06/03/2025,"Gia đình bán căn 2 ngủ 80m2 tòa S2 Seasons Avenue full đồ, ban công Tây Nam, sổ đỏ","6,3 tỷ",80 m²,"78,75 tr/m²",2,2,"Mỗ Lao, Hà Đông","20.987535254010293, 105.78698913219404"
42282705,06/03/2025,"Gia đình bán căn 3 ngủ 94m2 tòa S3 Seasons Avenue full đồ ban công Đông Bắc, giá 7 tỷ, sổ đỏ",7 tỷ,94 m²,"74,47 tr/m²",3,2,"Mỗ Lao, Hà Đông","20.987239017863747, 105.78764280667525"
39916005,06/03/2025,"Bán CH 148m2 4PN, 3VS HPC105 - giá 7,x tỷ, tầng trung, full nội thất đẹp, 3 ban công hướng mát",Giá thỏa thuận,148 m²,N/A,4,3,"La Khê, Hà Đông","20.9736671447754, 105.758712768555"
42354549,06/03/2025,"Bán CC Góc đẹp xuất sắc tại Thanh Hà Mường Thanh, giá thỏa thuận, 66.58m2, 2PN, 2WC, giá tốt số 1",Giá thỏa thuận,"66,58 m²",N/A,2,2,"Kiến Hưng, Hà Đông","20.939608503285267, 105.78725495907464"
39743257,06/03/2025,"Bán gấp CH 75m2 (2PN - 2VS) The Pride, giá 3.x tỷ full NT mới 100%, tầng trung đẹp, BC Đông Nam",Giá thỏa thuận,75 m²,N/A,2,2,"La Khê, Hà Đông","20.9760246276855, 105.761596679688"
41931761,06/03/2025,"Hàng hiếm! Chính chủ bán căn 80m, hướng ĐN tại CT4 Yên Nghĩa - giá bán 3,55 tỷ, full nội thất","3,55 tỷ",80 m²,"44,38 tr/m²",2,2,"Yên Nghĩa, Hà Đông","20.953861377731503, 105.7415532256794"
42135860,06/03/2025,"Chính chủ bán căn CT4 Yên Nghĩa 67m2 bán giá rẻ nhất thị trường 43tr/m2, ban công Đông Nam",3 tỷ,67 m²,"44,78 tr/m²",2,1,"Yên Nghĩa, Hà Đông","20.953952536875487, 105.74057612855958"
42273063,06/03/2025,"Hàng hiếm! Chính chủ bán nhanh căn hộ 90m2 3PN 2WC chung cư CT4 Yên Nghĩa đẹp nhất khu. Giá 3,8 tỷ","3,8 tỷ",90 m²,"42,22 tr/m²",3,2,"Yên Nghĩa, Hà Đông","20.95425298882129, 105.74120386119489"
41946719,06/03/2025,"Bán 3 căn góc ngoại giao The charm An Hưng, ký hdmb luôn","7,32 tỷ","91,5 m²",80 tr/m²,3,3,"La Khê, Hà Đông","20.97429408586579, 105.75993656057402"
42354094,06/03/2025,"CẮT LỖ GIÁ NÀO CŨNG BÁN !!! CHÍNH CHỦ CẦN BÁN NHANH BÁN GẤP CĂN 3 NGỦ FULL ĐỒ , SĐCC TẠI TOÀ USILK",Giá thỏa thuận,94 m²,N/A,3,2,"La Khê, Hà Đông","20.974456982782627, 105.76164849563737"
42353696,06/03/2025,"Mở bán căn hộ chung cư tại siêu phẩm tòa tháp đôi Kepler Mỗ Lao, Hà Đông",Giá thỏa thuận,"65,5 m²",N/A,2,N/A,"Mỗ Lao, Hà Đông","20.985479956453855, 105.7799874859529"
42348353,06/03/2025,"Rẻ nhất thị trường cần thanh toán thẳng tiền mặt, bán nhanh căn 75m The Pride 2 phòng ngủ","3,68 tỷ",75 m²,"49,07 tr/m²",2,2,"La Khê, Hà Đông","20.975402313222258, 105.76164967300282"
42352506,06/03/2025,"Tháp đôi Kepler land Vũ Trọng Khánh, Mỗ Lao, Hà Đông mở bán tiêu chuẩn 5 sao",Giá thỏa thuận,74 m²,N/A,2,2,"Mỗ Lao, Hà Đông","20.9852829778101, 105.779646050221"
40478633,06/03/2025,"Chính chủ đăng bán căn rộng nhất CT6A - 70m2, 2PN, 2WC KĐT Xa La - chấp nhận trung gian","2,89 tỷ",74 m²,"39,05 tr/m²",2,2,"Phúc La, Hà Đông","20.9624671936035, 105.792366027832"
35061983,06/03/2025,"Chính chủ cần bán gấp căn 74m2 hướng Đông Nam dự án The Terra An Hưng giá 4,x tỷ full đồ, có sổ đỏ",Giá thỏa thuận,74 m²,N/A,2,2,"Dương Nội, Hà Đông","20.9743461608887, 105.754165649414"
39961437,06/03/2025,"Bán gấp, chấp nhận cắt lỗ - Căn góc 2ngủ BC Đông Nam cực hiếm CT6A KĐT Xa La: 67m2, SĐCC - TL sâu","2,75 tỷ",67 m²,"41,04 tr/m²",2,2,"Phúc La, Hà Đông","20.9624671936035, 105.792366027832"
42285228,06/03/2025,"Tôi bán gấp căn chung cư góc hiếm CT3: 63m2, 2pn, 2wc - KĐT Xa La giá chỉ 2 tỷ 990 triệu. Xem ngay","2,99 tỷ",63 m²,"47,46 tr/m²",2,2,"Phúc La, Hà Đông","20.96241657087451, 105.79222780426691"
42330039,06/03/2025,"Bán chung cư giá rẻ CT4 Khu đô thị Xa La, Hà Đông, nội thất mới, giá chỉ 2.6 tỷ, 53.4m2 2PN - Sổ đỏ","2,6 tỷ","53,4 m²","48,69 tr/m²",2,1,"Phúc La, Hà Đông","20.962366038613226, 105.79315708288667"
42353982,06/03/2025,"Chính chủ bán căn 2PN, 2WC, 79m2- tòa Hemisco - Khu Đô thị chung cư Xa La, Hà Đông. Nhà cực đẹp!","3,6 tỷ",79 m²,"45,57 tr/m²",2,2,"Phúc La, Hà Đông","20.962457170045575, 105.79567549458518"
39451710,06/03/2025,"Bán căn 3 ngủ 110 m2 tầng trung, hướng Đông Nam, ở luôn, view Panorama Hồ Văn Quán, full nội thất",6 tỷ,110 m²,"54,54 tr/m²",3,2,"Mỗ Lao, Hà Đông","20.9792900085449, 105.785461425781"
42352394,06/03/2025,"Hot! Căn hộ 2PN, 2WC, 77m2 tại Phú Lương, Hà Đông, 2,55 tỷ","2,55 tỷ",77 m²,"33,12 tr/m²",2,2,"Phú Lương, Hà Đông","20.9405882971373, 105.7686016059"
42218635,06/03/2025,"Bán chung cư Anland Premium 3PN 2VS diện tích 74m2 84m2 sẵn sổ, nhà mới đẹp giá 4,8 tỷ LH0911 460 ***","4,8 tỷ",84 m²,"57,14 tr/m²",3,2,"La Khê, Hà Đông","20.976961599644916, 105.76193063836219"
42353808,06/03/2025,"Gia đình bán căn chung cư Hà Đông - CT6 Xa la rất đẹp: 75m2, 2PN, 2WC - giá chỉ nhỉnh 2 tỷ 950 tr","29,5 tỷ",75 m²,"393,33 tr/m²",N/A,N/A,"Phúc La, Hà Đông","20.962218223236807, 105.79237834865664"
41080880,06/03/2025,"Diện tích rộng, giá siêu tốt chỉ 6xtr/m2, căn hộ Duakey tầng trung siêu đẹp tòa V1 BC Đông Nam","8,86 tỷ",140 m²,"63,29 tr/m²",4,3,"Dương Nội, Hà Đông","20.9743461608887, 105.754165649414"
42315422,06/03/2025,"Chuyển xuống thổ cư, em Giang chuyển nhượng căn hộ 90m2 Đông Nam. Tầng trung nhà full đồ cực đẹp","5,83 tỷ",90 m²,"64,78 tr/m²",3,2,"Dương Nội, Hà Đông","20.97270843046609, 105.7575956810009"
42315378,06/03/2025,"Đầu xuân năm mới, em Giang chuyển đổi lên căn 3pn cần sang nhượng căn 74m2 Đông Nam nhà cực đẹp","4,85 tỷ",74 m²,"65,54 tr/m²",2,2,"Dương Nội, Hà Đông","20.97334677795963, 105.75702293052109"
42353307,06/03/2025,"Bán căn 2 ngủ Sông Nhuệ, Hà Đông giá 2.4x tỷ",Giá thỏa thuận,50 m²,N/A,2,1,"Kiến Hưng, Hà Đông","20.9611421226539, 105.785147134165"
42352990,06/03/2025,Bán chung cư CT1 Ngô Thì Nhậm Hà Đông - 80m2 - 2 ngủ 2 vệ sinh - 4 tỷ x (x tiểu học),Giá thỏa thuận,80 m²,N/A,2,2,"Hà Cầu, Hà Đông","20.969258359308185, 105.76751486033146"
42109447,06/03/2025,"Chuyên hàng ngoại giao, giá rẻ nhất thị trường, căn hộ 2pn và 3pn The Charm An Hưng",Giá thỏa thuận,72 m²,N/A,2,2,"La Khê, Hà Đông","20.9748752209103, 105.76081677121"
42352933,06/03/2025,"Chính chủ - 2,35 tỷ sở hữu CHCC 2 ngủ Hưng Thịnh, Kiến Hưng, Hà Đông, sổ lâu dài. LH: 0846 486 ***","2,35 tỷ",56 m²,"41,96 tr/m²",2,1,"Kiến Hưng, Hà Đông","20.95230095723617, 105.7855094875968"
42352863,06/03/2025,Tiếp tục giảm sâu cc XALA 84m 3PN 2 VS ban công ĐN rộng 81M View góc. Dẫ có SĐCC nhà siêu đẹp,Giá thỏa thuận,81 m²,N/A,3,2,"Phúc La, Hà Đông","20.96223362618842, 105.79187125064692"
42352833,06/03/2025,"GIÁ THẬT : Bán CC Xuân Mai Riverside, Giá 4,1 tỷ, dt 76,6m2 ( Thông Thủy ), 2PN-2WC , LH 0363 388 ***","4,1 tỷ",76 m²,"53,95 tr/m²",2,2,"Mỗ Lao, Hà Đông","20.98536403509409, 105.77880805708716"
42342407,06/03/2025,Căn hộ cao cấp The Charm An Hưng,"6,48 tỷ",90 m²,72 tr/m²,3,N/A,"La Khê, Hà Đông","20.974868075220552, 105.76147025397172"
42318358,06/03/2025,"Bán tập thể ĐH Kiến Trúc, 85m2 (sổ 51m2), 3 ngủ, giá 2.95 tỷ","2,95 tỷ",85 m²,"34,71 tr/m²",2,N/A,"Mỗ Lao, Hà Đông","20.9729836345138, 105.779031916543"
35520608,06/03/2025,"Bán gấp căn 3PN, 2VS chung cư Anland 2 DT 75 m2 full nội thất đẹp, tầng đẹp giá 4,x tỷ 0967 506 ***",Giá thỏa thuận,75 m²,N/A,3,2,"Dương Nội, Hà Đông","20.9772338867188, 105.76195526123"
42179653,06/03/2025,"Chính chủ gửi bán căn hộ chung cư The K Park, khu đt Văn Phú, Hà Đông",Giá thỏa thuận,68 m²,N/A,2,2,"Phúc La, Hà Đông","20.959731307739858, 105.79188039028827"
42352964,06/03/2025,"Bán CCMN 3 mặt thoáng ngay gần bến xe và ga tàu trên cao Yên Nghĩa~70m2x5T,11 PKK full đồ+thang máy",10 tỷ,70 m²,"142,86 tr/m²",11,11,"Yên Nghĩa, Hà Đông","20.9648643029785, 105.768171067079"
41672068,06/03/2025,Bán nhanh căn hộ 68m2 2PN 2WC hướng mát tốt nhất K Park,4 tỷ,68 m²,"58,82 tr/m²",2,2,"Phúc La, Hà Đông","20.95990562438965, 105.79180145263672"
42239080,06/03/2025,Bán gấp 2PN CC The Terra An Hưng giá tốt nhất thị trường,"4,3 tỷ",74 m²,"58,11 tr/m²",2,2,"La Khê, Hà Đông","20.972415104766092, 105.75693940740278"
9203413,06/03/2025,"Cần bán căn hộ CT8 Dương Nội rộng 123.6m2 thiết kế 3 phòng ngủ, 2WC, full đồ , LH: 0988 187 ***","5,05 tỷ","123,6 m²","40,86 tr/m²",3,2,"Dương Nội, Hà Đông","20.9798679351807, 105.743919372559"
41701799,06/03/2025,"Cần bán gấp căn hộ CT7 Dương Nội DT 62m2 căn góc 2 ngủ, 1 wc đủ đồ. Lh: 0988 187 ***","3,1 tỷ",62 m²,50 tr/m²,2,1,"Dương Nội, Hà Đông","20.98102, 105.7549"
41912288,06/03/2025,"Bán căn hộ CT8 Dương Nội dt 86m2, 3 ngủ, 2 wc đủ đồ. Lh: 0988 187 ***","3,85 tỷ",86 m²,"44,77 tr/m²",3,2,"Dương Nội, Hà Đông","20.980598528313095, 105.74337015589069"
39807816,06/03/2025,"Bán gấp căn hộ CT7 Dương Nội DT 83.3m2 thiết kế 2PN, 2 WC giá bán 3.790tỷ, LH: 0988 187 ***","3,79 tỷ",81 m²,"46,79 tr/m²",2,2,"Dương Nội, Hà Đông","20.9798679351807, 105.743919372559"
41777941,06/03/2025,"Chính chủ bán căn hộ CT7HJK Dương Nội DT 57 timtg 2 ngủ, 2WC giá3 tỷ. LH: 0988 187 ***",3 tỷ,57 m²,"52,63 tr/m²",2,2,"Dương Nội, Hà Đông","20.97986524842402, 105.74391699517442"
42279971,06/03/2025,"CHÍNH CHỦ bán gấp CC 2PN 2WC giá cực chất tại 89 Phùng Hưng, Phúc La, Hà Đông, Hà Nội, 3,35 tỷ","3,35 tỷ",70 m²,"47,86 tr/m²",2,2,"Phúc La, Hà Đông","20.9703411942712, 105.785116762515"
42352604,06/03/2025,"Cần bán gấp căn 2 ngủ, chung cư Xuân Mai Riverside Mỗ Lao, sẵn sổ đỏ + nội thất, giá thương lượng","4,1 tỷ",67 m²,"61,19 tr/m²",2,2,"Mỗ Lao, Hà Đông","20.98521175043949, 105.77821654308153"
42352549,06/03/2025,"Bán CC 2PN, 2VS, 67m2, 3,8 tỷ giá siêu hời tại Xuân Mai Riverside, Hà Đông, HN","3,8 tỷ",67 m²,"56,72 tr/m²",2,2,"Mỗ Lao, Hà Đông","20.984696432498737, 105.7792926094026"
42352460,06/03/2025,Cực hot - căn hộ hạng sang độc bản duy nhất tại Hà Đông,Giá thỏa thuận,54 m²,N/A,2,1,"La Khê, Hà Đông","20.97471005778491, 105.76079084605952"
42113663,06/03/2025,"Gia đình em bán gấp CH 88m2 2pn 2wc full nội thất, view thoáng ở ct4 The Pride, Tố Hữu, giá 4 tỷ",4 tỷ,88 m²,"45,46 tr/m²",2,2,"La Khê, Hà Đông","20.97680719045062, 105.76124742491987"
42251326,06/03/2025,"Bán gấp CC 3PN, 2WC tại The Terra An Hưng, 5,7 tỷ, 90m2","5,7 tỷ",90 m²,"63,33 tr/m²",3,2,"La Khê, Hà Đông","20.9727404275283, 105.756649851586"
42239059,06/03/2025,"Bán CC The Pride, Tố Hữu, La Khê, Hà Đông, Hà Nội, 5 tỷ, 146m2, 3PN, 3WC",5 tỷ,146 m²,"34,25 tr/m²",3,3,"La Khê, Hà Đông","20.976503655152133, 105.7610935350947"
42201007,06/03/2025,"Bán CC 2PN 2WC tại Kiến Hưng, 59,3m2, giá cực chất 3 tỷ",3 tỷ,"59,3 m²","50,59 tr/m²",2,2,"Kiến Hưng, Hà Đông","20.9547487351366, 105.790250580027"
42342102,06/03/2025,"Bán căn hộ chung cư 2PN 2WC tại The Pride, Tố Hữu, Hà Đông giá tốt nhất thị trường","3,5 tỷ",75 m²,"46,67 tr/m²",2,2,"La Khê, Hà Đông","20.976082534286988, 105.76160631941472"
42352286,06/03/2025,"Bán gấp căn hộ 89 Phùng Hưng, 3,35 tỷ, 69m2, 2PN, 2WC, pháp lý sổ hồng lâu dài","3,35 tỷ",69 m²,"48,55 tr/m²",2,2,"Phúc La, Hà Đông",N/A
42309665,06/03/2025,"Chính chủ cần bán gấp căn hộ 117m2, 3 phòng ngủ CT8 Dương Nội, sẵn nội thất, giá nhỉnh 5 tỷ",Giá thỏa thuận,117 m²,N/A,3,2,"Dương Nội, Hà Đông",N/A
